gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,vote_error,tp,tn
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.46484375
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.4609375
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.453125
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.44921875
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.44921875
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.4140625
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.41015625
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.73046875
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.73046875
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.71875
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.7109375
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.703125
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.703125
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.68359375
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.68359375
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.6796875
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.6796875
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.67578125
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.67578125
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.67578125
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.67578125
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.671875
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.66796875
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.66796875
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.6640625
32,450,256,20,105,0,tardos,0.03125,0.006150241616634939,0.921875,0.6328125
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.515625
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.515625
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.4921875
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.48828125
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.484375
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.48046875
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.48046875
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.48046875
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.47265625
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.46875
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.46484375
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.46484375
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.45703125
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.453125
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.44921875
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.4296875
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.4296875
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.42578125
32,450,256,20,105,0,hash,0.03125,0.006250887910214519,0.9140625,0.39453125
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.734375
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.73046875
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.73046875
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.73046875
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.7265625
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.72265625
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.71484375
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.71484375
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.71484375
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.7109375
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.69921875
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.69140625
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.69140625
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.69140625
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.6875
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.68359375
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.68359375
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.6796875
32,450,256,20,106,0,tardos,0.03125,0.006568144499178982,0.92578125,0.671875
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.5859375
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.5234375
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.515625
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.50390625
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.5
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.4921875
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.484375
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.484375
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.48046875
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.4765625
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.4765625
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.47265625
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.47265625
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.46875
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.46875
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.46484375
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.45703125
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.45703125
32,450,256,20,106,0,hash,0.03125,0.006851400730816078,0.9453125,0.39453125
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.7578125
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.75
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.75
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.74609375
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.7421875
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.73828125
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.72265625
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.72265625
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.72265625
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.71875
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.71875
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.7109375
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.70703125
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.703125
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.69921875
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.69140625
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.68359375
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.6796875
32,450,256,20,107,0,tardos,0.03125,0.006951202558042541,0.9296875,0.6796875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.51171875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.50390625
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.50390625
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.4921875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.4921875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.48046875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.48046875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.4765625
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.4765625
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.46875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.46875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.4609375
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.4609375
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.45703125
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.45703125
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.44921875
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.4453125
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.44140625
32,450,256,20,107,0,hash,0.03125,0.006437077566784679,0.921875,0.4375
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.7265625
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.71875
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.71484375
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.7109375
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.70703125
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.703125
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.69921875
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.69921875
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.6953125
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.6953125
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.6875
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.6875
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.68359375
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.68359375
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.67578125
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.67578125
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.67578125
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.66796875
32,450,256,20,108,0,tardos,0.03125,0.00721240533717995,0.9375,0.66796875
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.52734375
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.51171875
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.51171875
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.5078125
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.5
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.4921875
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.4921875
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.48828125
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.48828125
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.484375
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.484375
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.46875
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.46484375
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.4609375
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.4609375
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.45703125
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.453125
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.4375
32,450,256,20,108,0,hash,0.03125,0.006663159740487463,0.94140625,0.42578125
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.73046875
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.7265625
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.71875
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.71484375
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.71484375
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.7109375
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.7109375
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.703125
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.703125
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.6953125
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.6953125
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.6953125
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.69140625
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.69140625
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.68359375
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.6796875
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.671875
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.671875
32,450,256,20,109,0,tardos,0.03125,0.006766553890768487,0.94921875,0.6640625
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.52734375
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.515625
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.51171875
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.49609375
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.4921875
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.4921875
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.48828125
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.48046875
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.4765625
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.4765625
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.47265625
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.46875
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.4609375
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.453125
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.453125
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.4453125
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.44140625
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.43359375
32,450,256,20,109,0,hash,0.03125,0.00694006309148265,0.9609375,0.40625
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.60546875
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.59765625
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.595703125
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.583984375
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.583984375
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.583984375
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.58203125
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.58203125
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.580078125
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.580078125
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.576171875
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.576171875
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.57421875
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.572265625
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.5703125
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.568359375
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.564453125
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.560546875
32,450,512,20,100,0,tardos,0.03125,0.0036484514350575647,0.77734375,0.55859375
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.4296875
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.421875
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.416015625
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.416015625
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.4140625
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.41015625
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.404296875
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.404296875
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.400390625
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.396484375
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.39453125
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.39453125
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.39453125
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.392578125
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.380859375
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.380859375
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.369140625
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.36328125
32,450,512,20,100,0,hash,0.03125,0.0037893509521958802,0.7734375,0.3359375
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.611328125
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.6015625
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.59375
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.591796875
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.58984375
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.58984375
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.58984375
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.587890625
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.5859375
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.583984375
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.583984375
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.58203125
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.580078125
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.580078125
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.578125
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.578125
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.572265625
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.572265625
32,450,512,20,101,0,tardos,0.03125,0.0032624862064002304,0.787109375,0.564453125
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.4453125
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.43359375
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.4296875
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.423828125
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.423828125
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.423828125
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.419921875
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.41796875
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.412109375
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.412109375
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.40625
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.404296875
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.404296875
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.40234375
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.3984375
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.396484375
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.390625
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.38671875
32,450,512,20,101,0,hash,0.03125,0.0032462432588093617,0.794921875,0.380859375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.6484375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.63671875
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.6328125
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.6328125
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.630859375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.630859375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.623046875
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.623046875
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.62109375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.615234375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.609375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.607421875
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.603515625
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.603515625
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.599609375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.59765625
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.59765625
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.58984375
32,450,512,20,102,0,tardos,0.03125,0.0035419126328217238,0.8046875,0.57421875
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.45703125
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.455078125
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.4453125
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.4375
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.43359375
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.431640625
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.431640625
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.427734375
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.423828125
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.421875
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.41796875
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.4140625
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.408203125
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.404296875
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.404296875
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.404296875
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.390625
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.388671875
32,450,512,20,102,0,hash,0.03125,0.003711762447203379,0.80078125,0.38671875
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.650390625
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.64453125
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.634765625
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.6328125
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.62890625
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.626953125
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.626953125
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.625
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.619140625
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.619140625
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.615234375
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.61328125
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.61328125
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.609375
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.60546875
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.60546875
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.595703125
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.595703125
32,450,512,20,103,0,tardos,0.03125,0.003861290562114799,0.802734375,0.591796875
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.44140625
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.439453125
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.421875
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.419921875
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.41796875
32,450,512,20,103,0,hash,0.03125,0.0036884036588964294,0.80078125,0.416015625
